ticker,entry_date,entry_price,exit_date,exit_price,exit_reason,return_pct
005880,2024-09-20,1913,2024-10-10,1880,ma_cross_exit,-1.725039205436485
340570,2024-09-20,70500,2024-10-10,68600,ma_cross_exit,-2.6950354609929117
003280,2024-09-20,2180,2024-10-10,2100,ma_cross_exit,-3.669724770642202
337930,2024-09-20,10580,2024-10-10,10170,ma_cross_exit,-3.875236294896034
004830,2024-09-20,6930,2024-10-10,6660,ma_cross_exit,-3.8961038961038974
465770,2024-09-20,11010,2024-10-10,11490,ma_cross_exit,4.3596730245231585
005860,2024-09-23,4305,2024-10-10,4185,ma_cross_exit,-2.7874564459930307
035080,2024-09-23,12170,2024-10-10,11700,ma_cross_exit,-3.861955628594904
120110,2024-09-24,34950,2024-10-10,34150,ma_cross_exit,-2.288984263233196
285130,2024-09-24,50200,2024-10-10,49250,ma_cross_exit,-1.8924302788844605
060280,2024-09-24,7630,2024-10-10,7320,ma_cross_exit,-4.062909567496719
078150,2024-09-24,2525,2024-10-10,2510,ma_cross_exit,-0.5940594059405946
083310,2024-09-24,10540,2024-10-10,10370,ma_cross_exit,-1.6129032258064502
032500,2024-09-25,7400,2024-10-10,7200,ma_cross_exit,-2.7027027027026973
095660,2024-09-25,21250,2024-10-10,20950,ma_cross_exit,-1.4117647058823568
298540,2024-09-25,10910,2024-10-10,10820,ma_cross_exit,-0.8249312557286892
481850,2024-09-25,2575,2024-10-10,2530,ma_cross_exit,-1.747572815533982
300120,2024-10-02,2597,2024-10-10,2561,ma_cross_exit,-1.386214863303814
128940,2024-10-04,329000,2024-10-10,321500,ma_cross_exit,-2.2796352583586588
145020,2024-10-04,257000,2024-10-10,242000,ma_cross_exit,-5.836575875486383
059090,2024-10-04,9920,2024-10-10,9780,ma_cross_exit,-1.4112903225806495
394280,2024-10-04,13000,2024-10-10,12750,ma_cross_exit,-1.9230769230769273
049070,2024-10-04,23050,2024-10-10,21900,ma_cross_exit,-4.989154013015185
101730,2024-10-04,10630,2024-10-10,10350,ma_cross_exit,-2.6340545625587963
334970,2024-10-04,6060,2024-10-10,5840,ma_cross_exit,-3.63036303630363
307750,2024-10-04,4320,2024-10-10,4290,ma_cross_exit,-0.694444444444442
068240,2024-10-04,10750,2024-10-10,10570,ma_cross_exit,-1.6744186046511622
123420,2024-10-04,8660,2024-10-10,8140,ma_cross_exit,-6.004618937644346
005940,2024-10-07,13840,2024-10-10,13580,ma_cross_exit,-1.8786127167630062
084370,2024-10-07,38550,2024-10-10,37200,ma_cross_exit,-3.5019455252918275
336260,2024-10-07,18570,2024-10-10,18000,ma_cross_exit,-3.0694668820678506
067310,2024-10-07,11870,2024-10-10,11160,ma_cross_exit,-5.981465880370685
000240,2024-10-07,17380,2024-10-10,17210,ma_cross_exit,-0.9781357882623687
183300,2024-10-07,29896,2024-10-10,28165,ma_cross_exit,-5.790072250468292
090360,2024-10-07,23300,2024-10-10,22450,ma_cross_exit,-3.648068669527893
002350,2024-10-07,7350,2024-10-10,7090,ma_cross_exit,-3.5374149659863963
225570,2024-10-07,16200,2024-10-10,15300,ma_cross_exit,-5.555555555555558
077360,2024-10-07,5160,2024-10-10,4970,ma_cross_exit,-3.6821705426356544
060250,2024-10-07,7520,2024-10-10,7460,ma_cross_exit,-0.7978723404255317
214430,2024-10-07,33350,2024-10-10,32550,ma_cross_exit,-2.398800599700146
025320,2024-10-07,6687,2024-10-10,6587,ma_cross_exit,-1.495438911320468
011930,2024-10-07,16650,2024-10-10,16180,ma_cross_exit,-2.8228228228228236
097520,2024-10-07,18420,2024-10-10,17980,ma_cross_exit,-2.3887079261672106
064260,2024-10-07,3330,2024-10-10,3250,ma_cross_exit,-2.4024024024024038
058430,2024-10-07,4080,2024-10-10,3950,ma_cross_exit,-3.1862745098039214
117730,2024-10-07,8810,2024-10-10,8320,ma_cross_exit,-5.5618615209988675
001390,2024-10-07,4345,2024-10-10,4235,ma_cross_exit,-2.5316455696202556
151860,2024-10-07,5760,2024-10-10,5650,ma_cross_exit,-1.909722222222221
001250,2024-10-07,3805,2024-10-10,3745,ma_cross_exit,-1.5768725361366642
017860,2024-10-07,25724,2024-10-10,24601,ma_cross_exit,-4.365573005753387
102120,2024-10-07,11360,2024-10-10,10810,ma_cross_exit,-4.84154929577465
270660,2024-10-07,18090,2024-10-10,16950,ma_cross_exit,-6.301824212271978
199430,2024-10-07,9360,2024-10-10,8740,ma_cross_exit,-6.623931623931623
147830,2024-10-07,6980,2024-10-10,6600,ma_cross_exit,-5.444126074498568
125210,2024-10-07,7460,2024-10-10,7220,ma_cross_exit,-3.217158176943702
011810,2024-10-07,5590,2024-10-10,5350,ma_cross_exit,-4.2933810375670785
059210,2024-10-07,3920,2024-10-10,3870,ma_cross_exit,-1.2755102040816313
086960,2024-10-07,2850,2024-10-10,2805,ma_cross_exit,-1.5789473684210575
100130,2024-10-07,2830,2024-10-10,2735,ma_cross_exit,-3.3568904593639592
011700,2024-10-07,3380,2024-10-10,3315,ma_cross_exit,-1.9230769230769273
189330,2024-10-07,6347,2024-10-10,6258,ma_cross_exit,-1.4022372774539105
340930,2024-10-07,1924,2024-10-10,1833,ma_cross_exit,-4.729729729729726
348080,2024-10-07,907,2024-10-10,895,ma_cross_exit,-1.3230429988974612
017040,2024-10-07,1730,2024-10-10,1667,ma_cross_exit,-3.641618497109822
105760,2024-10-07,7340,2024-10-10,7170,ma_cross_exit,-2.3160762942779245
096630,2024-10-07,4365,2024-10-10,4035,ma_cross_exit,-7.560137457044669
065950,2024-10-07,2380,2024-10-10,2310,ma_cross_exit,-2.941176470588236
318000,2024-10-07,6340,2024-10-10,6190,ma_cross_exit,-2.3659305993690816
308100,2024-10-07,3071,2024-10-10,2993,ma_cross_exit,-2.5398892868772394
207940,2024-10-08,1477631,2024-10-10,1464385,ma_cross_exit,-0.8964349015417206
006360,2024-10-08,18660,2024-10-10,18220,ma_cross_exit,-2.357984994640938
228760,2024-10-08,16330,2024-10-10,16010,ma_cross_exit,-1.9595835884874457
013890,2024-10-08,18326,2024-10-10,17086,ma_cross_exit,-6.766342900796685
095720,2024-10-08,3473,2024-10-10,3465,ma_cross_exit,-0.23034840195795825
302430,2024-10-08,10390,2024-10-10,10230,ma_cross_exit,-1.5399422521655493
439580,2024-08-08,5169,2024-10-11,7771,ma_cross_exit,50.33855678080867
373110,2024-08-30,5632,2024-10-11,6549,ma_cross_exit,16.28196022727273
094170,2024-09-10,17007,2024-10-11,17125,ma_cross_exit,0.6938319515493729
015710,2024-09-10,4290,2024-10-11,3830,ma_cross_exit,-10.722610722610726
005490,2024-09-11,342000,2024-10-11,367000,ma_cross_exit,7.309941520467844
107640,2024-09-11,46150,2024-10-11,47200,ma_cross_exit,2.275189599133265
022100,2024-09-12,29350,2024-10-11,29100,ma_cross_exit,-0.8517887563884163
298830,2024-09-12,4760,2024-10-11,5230,ma_cross_exit,9.873949579831942
142210,2024-09-12,5350,2024-10-11,5410,ma_cross_exit,1.121495327102795
347740,2024-09-12,2575,2024-10-11,2580,ma_cross_exit,0.1941747572815622
064480,2024-09-12,6570,2024-10-11,6830,ma_cross_exit,3.9573820395738313
001430,2024-09-13,19540,2024-10-11,19850,ma_cross_exit,1.586489252814749
001790,2024-09-13,2955,2024-10-11,2915,ma_cross_exit,-1.3536379018612488
035150,2024-09-13,13670,2024-10-11,13800,ma_cross_exit,0.9509875640087762
214270,2024-09-13,1799,2024-10-11,1815,ma_cross_exit,0.8893829905503026
014710,2024-09-19,6740,2024-10-11,7140,ma_cross_exit,5.934718100890213
419050,2024-09-19,2405,2024-10-11,2180,ma_cross_exit,-9.355509355509351
377330,2024-09-19,6710,2024-10-11,6120,ma_cross_exit,-8.792846497764529
417200,2024-09-20,17580,2024-10-11,17500,ma_cross_exit,-0.4550625711035261
041190,2024-09-20,7270,2024-10-11,6900,ma_cross_exit,-5.089408528198069
042370,2024-09-20,7260,2024-10-11,7110,ma_cross_exit,-2.066115702479343
354200,2024-09-20,3202,2024-10-11,3007,ma_cross_exit,-6.089943785134288
291230,2024-09-20,2300,2024-10-11,2290,ma_cross_exit,-0.43478260869564966
457190,2024-09-23,51300,2024-10-11,49350,ma_cross_exit,-3.801169590643272
010820,2024-09-23,2865,2024-10-11,2825,ma_cross_exit,-1.3961605584642212
416180,2024-09-23,30100,2024-10-11,27300,ma_cross_exit,-9.302325581395355
052260,2024-09-23,5510,2024-10-11,5480,ma_cross_exit,-0.5444646098003658
011780,2024-09-24,144800,2024-10-11,142700,ma_cross_exit,-1.4502762430939176
028670,2024-09-24,3595,2024-10-11,3615,ma_cross_exit,0.5563282336578546
281740,2024-09-24,17380,2024-10-11,16400,ma_cross_exit,-5.638665132336018
006340,2024-09-24,2985,2024-10-11,2910,ma_cross_exit,-2.5125628140703515
004720,2024-09-24,4930,2024-10-11,4790,ma_cross_exit,-2.8397565922920864
406820,2024-09-24,3644,2024-10-11,3812,ma_cross_exit,4.610318331503849
298050,2024-09-25,287000,2024-10-11,272500,ma_cross_exit,-5.052264808362372
047560,2024-09-25,14380,2024-10-11,13650,ma_cross_exit,-5.076495132127956
389140,2024-09-25,5544,2024-10-11,5330,ma_cross_exit,-3.8600288600288635
274400,2024-09-25,5930,2024-10-11,5860,ma_cross_exit,-1.180438448566612
074600,2024-09-26,26300,2024-10-11,24800,ma_cross_exit,-5.703422053231943
330860,2024-09-26,14500,2024-10-11,13600,ma_cross_exit,-6.206896551724139
194480,2024-09-26,39250,2024-10-11,37050,ma_cross_exit,-5.605095541401273
063080,2024-09-26,22200,2024-10-11,21400,ma_cross_exit,-3.6036036036036
299900,2024-09-26,1378,2024-10-11,1317,ma_cross_exit,-4.426705370101591
089030,2024-09-30,37250,2024-10-11,36300,ma_cross_exit,-2.550335570469797
007390,2024-09-30,9850,2024-10-11,9800,ma_cross_exit,-0.5076142131979711
075580,2024-09-30,7350,2024-10-11,7190,ma_cross_exit,-2.17687074829932
074610,2024-10-02,17660,2024-10-11,16560,ma_cross_exit,-6.2287655719139305
009540,2024-10-04,185800,2024-10-11,185200,ma_cross_exit,-0.32292787944026013
251270,2024-10-04,59500,2024-10-11,59400,ma_cross_exit,-0.1680672268907557
110990,2024-10-04,15610,2024-10-11,14250,ma_cross_exit,-8.712363869314544
017510,2024-10-04,5610,2024-10-11,5600,ma_cross_exit,-0.17825311942959443
007660,2024-10-07,36518,2024-10-11,35302,ma_cross_exit,-3.329864724245579
108490,2024-10-07,18970,2024-10-11,18093,ma_cross_exit,-4.623089088033739
043260,2024-10-07,1636,2024-10-11,1597,ma_cross_exit,-2.3838630806846006
093370,2024-10-07,6720,2024-10-11,6430,ma_cross_exit,-4.315476190476186
058610,2024-10-07,24600,2024-10-11,23350,ma_cross_exit,-5.081300813008127
348340,2024-10-07,23346,2024-10-11,21869,ma_cross_exit,-6.326565578685861
005950,2024-10-07,8900,2024-10-11,8620,ma_cross_exit,-3.146067415730336
069540,2024-10-07,1380,2024-10-11,1360,ma_cross_exit,-1.449275362318836
084680,2024-10-07,1716,2024-10-11,1705,ma_cross_exit,-0.6410256410256387
267320,2024-10-07,2515,2024-10-11,2385,ma_cross_exit,-5.168986083499005
259630,2024-10-07,10710,2024-10-11,10350,ma_cross_exit,-3.361344537815125
306620,2024-10-07,2100,2024-10-11,2015,ma_cross_exit,-4.047619047619044
013990,2024-10-07,4350,2024-10-11,4250,ma_cross_exit,-2.298850574712641
396470,2024-10-07,10080,2024-10-11,9640,ma_cross_exit,-4.36507936507936
333620,2024-10-07,11530,2024-10-11,11100,ma_cross_exit,-3.7294015611448406
950200,2024-10-07,4600,2024-10-11,4480,ma_cross_exit,-2.608695652173909
219420,2024-10-07,4985,2024-10-11,4820,ma_cross_exit,-3.3099297893681046
403490,2024-10-07,1911,2024-10-11,1859,ma_cross_exit,-2.7210884353741527
240600,2024-10-07,7830,2024-10-11,7340,ma_cross_exit,-6.257982120051087
256840,2024-10-08,5670,2024-10-11,5450,ma_cross_exit,-3.880070546737213
329180,2024-10-10,188900,2024-10-11,182300,ma_cross_exit,-3.4939121228163006
042660,2024-10-10,31700,2024-10-11,30850,ma_cross_exit,-2.681388012618302
033780,2024-10-10,116900,2024-10-11,102200,ma_cross_exit,-12.574850299401197
214370,2024-10-10,18530,2024-10-11,17300,ma_cross_exit,-6.63788451160281
068760,2024-10-10,64392,2024-10-11,63458,ma_cross_exit,-1.4504907441918236
007310,2024-10-10,415000,2024-10-11,412000,ma_cross_exit,-0.7228915662650603
005180,2024-10-10,63700,2024-10-11,62200,ma_cross_exit,-2.3547880690737877
018290,2024-10-10,36000,2024-10-11,34200,ma_cross_exit,-5.000000000000004
272450,2024-10-10,10190,2024-10-11,10050,ma_cross_exit,-1.3738959764474923
234340,2024-10-10,11976,2024-10-11,11455,ma_cross_exit,-4.350367401469601
084690,2024-10-10,8770,2024-10-11,8480,ma_cross_exit,-3.3067274800456126
035600,2024-10-10,9520,2024-10-11,9420,ma_cross_exit,-1.0504201680672232
078520,2024-10-10,7430,2024-10-11,7160,ma_cross_exit,-3.6339165545087537
007160,2024-10-10,65000,2024-10-11,61500,ma_cross_exit,-5.384615384615388
114840,2024-10-10,23750,2024-10-11,23300,ma_cross_exit,-1.8947368421052602
417010,2024-10-10,10910,2024-10-11,10550,ma_cross_exit,-3.2997250229147568
223250,2024-10-10,3635,2024-10-11,3600,ma_cross_exit,-0.9628610729023435
009300,2024-10-10,21800,2024-10-11,21450,ma_cross_exit,-1.6055045871559592
163560,2024-10-10,7480,2024-10-11,7450,ma_cross_exit,-0.40106951871657914
103840,2024-10-10,4435,2024-10-11,4240,ma_cross_exit,-4.39684329199549
003720,2024-08-13,3870,2024-10-14,4895,ma_cross_exit,26.485788113695087
006370,2024-08-29,6900,2024-10-14,7240,ma_cross_exit,4.9275362318840665
005070,2024-09-12,109500,2024-10-14,116200,ma_cross_exit,6.118721461187215
018250,2024-09-13,17340,2024-10-14,17690,ma_cross_exit,2.0184544405997595
388790,2024-09-13,3520,2024-10-14,3665,ma_cross_exit,4.119318181818188
900300,2024-09-13,43500,2024-10-14,39500,ma_cross_exit,-9.195402298850574
013570,2024-09-19,4995,2024-10-14,4810,ma_cross_exit,-3.703703703703709
133750,2024-09-19,2145,2024-10-14,2140,ma_cross_exit,-0.2331002331002363
117580,2024-09-20,9610,2024-10-14,9450,ma_cross_exit,-1.664932362122784
049080,2024-09-20,729,2024-10-14,721,ma_cross_exit,-1.0973936899862813
236810,2024-09-20,3885,2024-10-14,3675,ma_cross_exit,-5.405405405405405
005090,2024-09-23,28250,2024-10-14,27950,ma_cross_exit,-1.0619469026548645
215000,2024-09-23,68400,2024-10-14,68100,ma_cross_exit,-0.43859649122807154
050890,2024-09-24,4655,2024-10-14,4450,ma_cross_exit,-4.403866809881851
041830,2024-09-24,24350,2024-10-14,23550,ma_cross_exit,-3.285420944558526
306200,2024-09-24,115000,2024-10-14,114000,ma_cross_exit,-0.8695652173912993
393890,2024-09-24,19720,2024-10-14,19220,ma_cross_exit,-2.535496957403649
900140,2024-09-24,2380,2024-10-14,2325,ma_cross_exit,-2.310924369747902
014830,2024-09-25,76200,2024-10-14,74100,ma_cross_exit,-2.7559055118110187
066790,2024-09-25,1787,2024-10-14,1655,ma_cross_exit,-7.386681589255739
005010,2024-09-26,4220,2024-10-14,4115,ma_cross_exit,-2.4881516587677677
042000,2024-09-30,30350,2024-10-14,29500,ma_cross_exit,-2.8006589785831926
003000,2024-10-04,4597,2024-10-14,4597,ma_cross_exit,0.0
002720,2024-10-04,5420,2024-10-14,5340,ma_cross_exit,-1.4760147601476037
373220,2024-10-07,420000,2024-10-14,406000,ma_cross_exit,-3.3333333333333326
047810,2024-10-07,53300,2024-10-14,52400,ma_cross_exit,-1.6885553470919357
005387,2024-10-07,180800,2024-10-14,176600,ma_cross_exit,-2.3230088495575174
001570,2024-10-07,53600,2024-10-14,50500,ma_cross_exit,-5.783582089552242
005389,2024-10-07,173000,2024-10-14,171600,ma_cross_exit,-0.8092485549133
381970,2024-10-07,13480,2024-10-14,13150,ma_cross_exit,-2.448071216617209
123890,2024-10-07,2950,2024-10-14,2950,ma_cross_exit,0.0
054210,2024-10-07,6070,2024-10-14,5950,ma_cross_exit,-1.976935749588138
382480,2024-10-07,2635,2024-10-14,2500,ma_cross_exit,-5.123339658444026
100660,2024-10-07,4045,2024-10-14,3915,ma_cross_exit,-3.213844252163167
452200,2024-10-07,7860,2024-10-14,7400,ma_cross_exit,-5.852417302798985
006400,2024-10-08,363221,2024-10-14,351472,ma_cross_exit,-3.2346698015808584
302440,2024-10-10,55300,2024-10-14,54500,ma_cross_exit,-1.446654611211573
011210,2024-10-10,51000,2024-10-14,51100,ma_cross_exit,0.19607843137254832
017960,2024-10-10,11090,2024-10-14,10970,ma_cross_exit,-1.0820559062218238
017810,2024-10-10,10900,2024-10-14,10700,ma_cross_exit,-1.834862385321101
236200,2024-10-10,25250,2024-10-14,25000,ma_cross_exit,-0.990099009900991
452190,2024-10-10,5320,2024-10-14,4925,ma_cross_exit,-7.42481203007519
063160,2024-10-10,29850,2024-10-14,29050,ma_cross_exit,-2.680067001675046
461030,2024-10-10,18590,2024-10-14,17160,ma_cross_exit,-7.692307692307687
196300,2024-10-10,13370,2024-10-14,12700,ma_cross_exit,-5.011219147344804
068270,2024-10-11,173005,2024-10-14,171690,ma_cross_exit,-0.7600936389121737
128940,2024-10-11,328500,2024-10-14,324500,ma_cross_exit,-1.21765601217656
090710,2024-10-11,1352,2024-10-14,1349,ma_cross_exit,-0.2218934911242587
010780,2024-10-11,22200,2024-10-14,22000,ma_cross_exit,-0.9009009009009028
006405,2024-10-11,216369,2024-10-14,209622,ma_cross_exit,-3.118284042538444
337930,2024-10-11,10500,2024-10-14,10350,ma_cross_exit,-1.4285714285714235
109610,2024-10-11,3855,2024-10-14,3805,ma_cross_exit,-1.2970168612191912
465770,2024-10-11,11700,2024-10-14,11550,ma_cross_exit,-1.2820512820512775
096770,2024-08-21,103800,2024-10-15,115900,ma_cross_exit,11.657032755298658
377450,2024-08-23,12120,2024-10-15,13480,ma_cross_exit,11.221122112211223
450080,2024-08-26,83600,2024-10-15,112200,ma_cross_exit,34.210526315789465
101360,2024-09-09,32750,2024-10-15,39850,ma_cross_exit,21.679389312977104
003670,2024-09-11,212764,2024-10-15,227304,ma_cross_exit,6.833862871538421
047050,2024-09-12,53600,2024-10-15,53800,ma_cross_exit,0.3731343283582156
062040,2024-09-12,39950,2024-10-15,43450,ma_cross_exit,8.760951188986233
009900,2024-09-12,11880,2024-10-15,12420,ma_cross_exit,4.545454545454541
014530,2024-09-13,3760,2024-10-15,3810,ma_cross_exit,1.3297872340425565
305090,2024-09-13,14210,2024-10-15,14830,ma_cross_exit,4.363124560168896
267260,2024-09-19,317000,2024-10-15,307000,ma_cross_exit,-3.154574132492116
005850,2024-09-19,34400,2024-10-15,33850,ma_cross_exit,-1.5988372093023284
053030,2024-09-19,27000,2024-10-15,23850,ma_cross_exit,-11.66666666666667
024060,2024-09-19,15160,2024-10-15,17800,ma_cross_exit,17.41424802110818
359090,2024-09-19,1350,2024-10-15,1262,ma_cross_exit,-6.5185185185185235
317330,2024-09-20,42500,2024-10-15,42050,ma_cross_exit,-1.0588235294117676
452430,2024-09-20,12920,2024-10-15,13580,ma_cross_exit,5.108359133126927
009470,2024-09-20,44900,2024-10-15,43700,ma_cross_exit,-2.6726057906458767
004090,2024-09-20,18250,2024-10-15,17550,ma_cross_exit,-3.8356164383561597
086710,2024-09-20,11470,2024-10-15,10960,ma_cross_exit,-4.446381865736704
053050,2024-09-20,3760,2024-10-15,3705,ma_cross_exit,-1.46276595744681
085810,2024-09-20,6592,2024-10-15,6839,ma_cross_exit,3.746966019417486
036570,2024-09-23,187000,2024-10-15,192900,ma_cross_exit,3.155080213903738
066970,2024-09-23,93900,2024-10-15,103500,ma_cross_exit,10.223642172523961
078600,2024-09-23,104000,2024-10-15,103900,ma_cross_exit,-0.09615384615384581
417840,2024-09-23,2941,2024-10-15,3022,ma_cross_exit,2.754165249914986
095500,2024-09-23,10900,2024-10-15,11060,ma_cross_exit,1.4678899082568808
091580,2024-09-23,11090,2024-10-15,11020,ma_cross_exit,-0.6311992786293907
243840,2024-09-23,8580,2024-10-15,8370,ma_cross_exit,-2.447552447552448
006650,2024-09-24,104800,2024-10-15,105300,ma_cross_exit,0.4770992366412319
121600,2024-09-24,91000,2024-10-15,89300,ma_cross_exit,-1.8681318681318726
278280,2024-09-24,57200,2024-10-15,58500,ma_cross_exit,2.2727272727272707
012860,2024-09-24,1845,2024-10-15,1823,ma_cross_exit,-1.192411924119241
004560,2024-09-24,13730,2024-10-15,13800,ma_cross_exit,0.5098324836125379
360070,2024-09-24,39600,2024-10-15,38150,ma_cross_exit,-3.6616161616161658
079810,2024-09-24,8180,2024-10-15,7920,ma_cross_exit,-3.17848410757946
014680,2024-09-26,135500,2024-10-15,125800,ma_cross_exit,-7.158671586715871
098460,2024-09-26,10740,2024-10-15,10360,ma_cross_exit,-3.5381750465549366
039130,2024-09-26,49500,2024-10-15,49350,ma_cross_exit,-0.303030303030305
000210,2024-09-27,44950,2024-10-15,42550,ma_cross_exit,-5.339265850945496
084650,2024-09-30,3325,2024-10-15,3000,ma_cross_exit,-9.774436090225569
010950,2024-10-04,62400,2024-10-15,59500,ma_cross_exit,-4.6474358974358925
091810,2024-10-04,2886,2024-10-15,2800,ma_cross_exit,-2.979902979902982
083930,2024-10-04,13860,2024-10-15,13910,ma_cross_exit,0.3607503607503615
005385,2024-10-07,175000,2024-10-15,172100,ma_cross_exit,-1.657142857142857
020150,2024-10-07,41450,2024-10-15,39600,ma_cross_exit,-4.463208685162845
031330,2024-10-07,3295,2024-10-15,3160,ma_cross_exit,-4.097116843702575
378340,2024-10-07,18810,2024-10-15,17480,ma_cross_exit,-7.070707070707072
290670,2024-10-07,18300,2024-10-15,17440,ma_cross_exit,-4.699453551912569
355390,2024-10-07,5640,2024-10-15,5515,ma_cross_exit,-2.2163120567375905
458870,2024-10-08,4936,2024-10-15,4805,ma_cross_exit,-2.653970826580232
371950,2024-10-10,10530,2024-10-15,10200,ma_cross_exit,-3.1339031339031376
900110,2024-10-10,5252,2024-10-15,5177,ma_cross_exit,-1.4280274181264319
016880,2024-10-11,1009,2024-10-15,938,ma_cross_exit,-7.036669970267595
234300,2024-10-11,4930,2024-10-15,4695,ma_cross_exit,-4.766734279918861
095720,2024-10-11,4083,2024-10-15,3503,ma_cross_exit,-14.205241244183197
108490,2024-10-14,18492,2024-10-15,18317,ma_cross_exit,-0.946355180618641
011780,2024-10-14,146000,2024-10-15,141900,ma_cross_exit,-2.808219178082194
028670,2024-10-14,3650,2024-10-15,3610,ma_cross_exit,-1.0958904109588996
001120,2024-10-14,29950,2024-10-15,29550,ma_cross_exit,-1.3355592654423987
001430,2024-10-14,20050,2024-10-15,19920,ma_cross_exit,-0.6483790523690747
089010,2024-10-14,21150,2024-10-15,20850,ma_cross_exit,-1.4184397163120588
006220,2024-10-14,8860,2024-10-15,8760,ma_cross_exit,-1.1286681715575675
200470,2024-10-14,3075,2024-10-15,3065,ma_cross_exit,-0.3252032520325243
119850,2024-10-14,5670,2024-10-15,5590,ma_cross_exit,-1.4109347442680775
107640,2024-10-14,47800,2024-10-15,47350,ma_cross_exit,-0.9414225941422605
079370,2024-10-14,13310,2024-10-15,13170,ma_cross_exit,-1.0518407212622094
234340,2024-10-14,11814,2024-10-15,11435,ma_cross_exit,-3.2080582359911958
084690,2024-10-14,8560,2024-10-15,8500,ma_cross_exit,-0.7009345794392496
083310,2024-10-14,10500,2024-10-15,10480,ma_cross_exit,-0.19047619047618536
102120,2024-10-14,10980,2024-10-15,10970,ma_cross_exit,-0.09107468123861207
011785,2024-10-14,66700,2024-10-15,66000,ma_cross_exit,-1.0494752623688153
147830,2024-10-14,6720,2024-10-15,6570,ma_cross_exit,-2.2321428571428603
417010,2024-10-14,10680,2024-10-15,10430,ma_cross_exit,-2.3408239700374533
179530,2024-10-14,3470,2024-10-15,3420,ma_cross_exit,-1.4409221902017322
037950,2024-10-14,6780,2024-10-15,6660,ma_cross_exit,-1.7699115044247815
299900,2024-10-14,1330,2024-10-15,1321,ma_cross_exit,-0.6766917293233088
419120,2024-10-14,3585,2024-10-15,3441,ma_cross_exit,-4.016736401673637
105760,2024-10-14,7320,2024-10-15,7190,ma_cross_exit,-1.7759562841530019
419080,2024-10-14,9720,2024-10-15,9400,ma_cross_exit,-3.292181069958844
377330,2024-10-14,6160,2024-10-15,6110,ma_cross_exit,-0.8116883116883078
388720,2024-08-13,26350,2024-10-16,34400,ma_cross_exit,30.550284629981018
016380,2024-09-10,5830,2024-10-16,6480,ma_cross_exit,11.14922813036021
034730,2024-09-11,144000,2024-10-16,148800,ma_cross_exit,3.3333333333333437
051915,2024-09-11,208000,2024-10-16,232000,ma_cross_exit,11.538461538461542
383220,2024-09-12,57200,2024-10-16,61700,ma_cross_exit,7.8671328671328755
005420,2024-09-12,19660,2024-10-16,22000,ma_cross_exit,11.902339776195326
114190,2024-09-12,11900,2024-10-16,12810,ma_cross_exit,7.647058823529407
001380,2024-09-12,5369,2024-10-16,5710,ma_cross_exit,6.351275842801263
263750,2024-09-13,36650,2024-10-16,36850,ma_cross_exit,0.5457025920873049
000440,2024-09-13,20300,2024-10-16,22700,ma_cross_exit,11.822660098522174
006260,2024-09-19,108600,2024-10-16,118500,ma_cross_exit,9.116022099447507
280360,2024-09-19,140500,2024-10-16,140000,ma_cross_exit,-0.3558718861209953
145720,2024-09-20,77600,2024-10-16,77100,ma_cross_exit,-0.6443298969072142
024840,2024-09-20,3195,2024-10-16,2990,ma_cross_exit,-6.416275430359941
250060,2024-09-20,3185,2024-10-16,3120,ma_cross_exit,-2.0408163265306145
129920,2024-09-20,4165,2024-10-16,4135,ma_cross_exit,-0.7202881152461038
384470,2024-09-20,7523,2024-10-16,7338,ma_cross_exit,-2.459125348929947
186230,2024-09-20,9910,2024-10-16,9890,ma_cross_exit,-0.20181634712411745
010120,2024-09-23,31320,2024-10-16,30860,ma_cross_exit,-1.4687100893997496
017800,2024-09-23,43200,2024-10-16,42900,ma_cross_exit,-0.694444444444442
365340,2024-09-23,54300,2024-10-16,55900,ma_cross_exit,2.946593001841613
025900,2024-09-23,11500,2024-10-16,12240,ma_cross_exit,6.434782608695655
054950,2024-09-23,22350,2024-10-16,21250,ma_cross_exit,-4.921700223713643
282880,2024-09-23,13867,2024-10-16,14010,ma_cross_exit,1.0312252109324405
299030,2024-09-23,28900,2024-10-16,29400,ma_cross_exit,1.730103806228378
051910,2024-09-24,346000,2024-10-16,339000,ma_cross_exit,-2.023121387283233
361610,2024-09-24,35700,2024-10-16,33650,ma_cross_exit,-5.742296918767509
112040,2024-09-24,33850,2024-10-16,34450,ma_cross_exit,1.7725258493352936
265520,2024-09-24,18110,2024-10-16,18570,ma_cross_exit,2.5400331308669255
036200,2024-09-24,6920,2024-10-16,7020,ma_cross_exit,1.4450867052023142
322310,2024-09-24,17830,2024-10-16,17040,ma_cross_exit,-4.430734716769491
000490,2024-09-24,8900,2024-10-16,8670,ma_cross_exit,-2.5842696629213457
054450,2024-09-24,13640,2024-10-16,13470,ma_cross_exit,-1.2463343108504388
432720,2024-09-24,10350,2024-10-16,10780,ma_cross_exit,4.154589371980677
071090,2024-09-24,3260,2024-10-16,3280,ma_cross_exit,0.6134969325153339
053290,2024-09-24,3935,2024-10-16,3700,ma_cross_exit,-5.972045743329102
192820,2024-09-25,130200,2024-10-16,130000,ma_cross_exit,-0.1536098310291889
166090,2024-09-25,32100,2024-10-16,30400,ma_cross_exit,-5.29595015576324
031430,2024-09-25,13320,2024-10-16,13110,ma_cross_exit,-1.5765765765765716
