ticker,entry_date,entry_price,exit_date,exit_price,exit_reason,return_pct
115440,2025-01-16,7450,2025-01-21,7250,trend_filter_false,-2.684563758389258
010640,2025-01-17,6113,2025-01-21,5908,trend_filter_false,-3.35350891542614
092790,2025-01-20,9630,2025-01-21,9500,trend_filter_false,-1.349948078920038
013890,2024-11-26,22250,2025-01-22,23350,trend_filter_false,4.943820224719109
084110,2024-12-05,34400,2025-01-22,36550,trend_filter_false,6.25
045660,2024-12-06,29500,2025-01-22,24750,trend_filter_false,-16.10169491525424
002870,2024-12-18,1530,2025-01-22,1201,trend_filter_false,-21.50326797385621
003690,2025-01-07,8040,2025-01-22,8000,trend_filter_false,-0.497512437810943
039980,2025-01-20,15035,2025-01-22,15385,trend_filter_false,2.32790156301963
365330,2024-10-21,4267,2025-01-23,6350,trend_filter_false,48.81649871103819
001260,2024-12-04,7940,2025-01-23,8000,trend_filter_false,0.7556675062972307
025950,2024-12-19,44300,2025-01-23,38950,trend_filter_false,-12.076749435665912
200670,2025-01-07,40850,2025-01-23,35400,trend_filter_false,-13.34149326805385
255220,2025-01-10,3190,2025-01-23,3130,trend_filter_false,-1.8808777429467072
005870,2025-01-14,8320,2025-01-23,7950,trend_filter_false,-4.447115384615385
003920,2025-01-16,65000,2025-01-23,63900,trend_filter_false,-1.692307692307693
005440,2025-01-21,5000,2025-01-23,4885,trend_filter_false,-2.300000000000002
192080,2025-01-21,51700,2025-01-23,50600,trend_filter_false,-2.127659574468088
018290,2025-01-21,35900,2025-01-23,34400,trend_filter_false,-4.178272980501396
017800,2025-01-22,52700,2025-01-23,51700,trend_filter_false,-1.8975332068311146
003610,2024-08-12,2740,2025-01-24,3950,trend_filter_false,44.16058394160585
363250,2025-01-16,9950,2025-01-24,10280,trend_filter_false,3.316582914572863
079550,2025-01-22,219500,2025-01-24,230500,trend_filter_false,5.011389521640086
035890,2024-11-29,2991,2025-01-31,3038,trend_filter_false,1.5713808090939585
123330,2024-12-10,19450,2025-01-31,20750,trend_filter_false,6.683804627249357
009450,2024-12-18,85300,2025-01-31,81000,trend_filter_false,-5.041031652989448
002410,2024-12-19,3010,2025-01-31,2900,trend_filter_false,-3.6544850498338888
009780,2025-01-06,5660,2025-01-31,5650,trend_filter_false,-0.17667844522968323
041440,2025-01-10,9200,2025-01-31,8730,trend_filter_false,-5.108695652173911
081150,2025-01-15,3155,2025-01-31,3005,trend_filter_false,-4.754358161648176
211050,2025-01-17,5900,2025-01-31,5730,trend_filter_false,-2.881355932203389
356680,2025-01-23,7640,2025-01-31,7540,trend_filter_false,-1.308900523560208
053690,2025-01-23,17910,2025-01-31,17510,trend_filter_false,-2.2333891680625384
255220,2025-01-24,3320,2025-01-31,3145,trend_filter_false,-5.2710843373493965
007110,2024-11-25,1704,2025-02-03,1930,trend_filter_false,13.262910798122075
013360,2024-12-05,2300,2025-02-03,3010,trend_filter_false,30.869565217391305
011390,2024-12-17,79600,2025-02-03,69200,trend_filter_false,-13.06532663316583
066130,2024-12-17,5890,2025-02-03,5210,trend_filter_false,-11.54499151103565
014990,2024-12-19,1006,2025-02-03,883,trend_filter_false,-12.22664015904572
078160,2024-12-20,12350,2025-02-03,10600,trend_filter_false,-14.17004048582996
204320,2024-12-23,42200,2025-02-03,41200,trend_filter_false,-2.3696682464455
065660,2024-12-24,18290,2025-02-03,17370,trend_filter_false,-5.030071077091303
326030,2024-12-30,111100,2025-02-03,103200,trend_filter_false,-7.1107110711071115
000520,2025-01-02,13900,2025-02-03,12600,trend_filter_false,-9.352517985611508
293580,2025-01-02,1378,2025-02-03,1115,trend_filter_false,-19.085631349782297
007370,2025-01-07,7850,2025-02-03,6030,trend_filter_false,-23.18471337579617
000105,2025-01-08,122200,2025-02-03,110500,trend_filter_false,-9.57446808510638
009270,2025-01-13,1563,2025-02-03,1370,trend_filter_false,-12.348048624440178
049430,2025-01-14,10690,2025-02-03,10520,trend_filter_false,-1.5902712815715647
024940,2025-01-14,7800,2025-02-03,7970,trend_filter_false,2.1794871794871717
036000,2025-01-15,2205,2025-02-03,2095,trend_filter_false,-4.9886621315192725
028100,2025-01-16,14020,2025-02-03,13460,trend_filter_false,-3.9942938659058513
025880,2025-01-17,3340,2025-02-03,2730,trend_filter_false,-18.26347305389222
003490,2025-01-20,24150,2025-02-03,23500,trend_filter_false,-2.6915113871635588
071280,2025-01-21,16720,2025-02-03,15790,trend_filter_false,-5.562200956937802
033320,2025-01-21,6650,2025-02-03,5370,trend_filter_false,-19.248120300751882
011200,2025-01-22,19170,2025-02-03,18370,trend_filter_false,-4.173187271778822
099430,2025-01-22,6780,2025-02-03,6300,trend_filter_false,-7.079646017699115
115440,2025-01-22,7550,2025-02-03,7240,trend_filter_false,-4.1059602649006655
001210,2025-01-22,887,2025-02-03,817,trend_filter_false,-7.891770011273957
087010,2025-01-24,97400,2025-02-03,95400,trend_filter_false,-2.053388090349073
017800,2025-01-24,54000,2025-02-03,50200,trend_filter_false,-7.037037037037042
005870,2025-01-24,8250,2025-02-03,7700,trend_filter_false,-6.666666666666665
006050,2025-01-24,1870,2025-02-03,1794,trend_filter_false,-4.064171122994653
105560,2025-01-31,91700,2025-02-03,88800,trend_filter_false,-3.1624863685932425
316140,2025-01-31,16100,2025-02-03,15580,trend_filter_false,-3.2298136645962705
229640,2025-01-16,39100,2025-02-04,45300,trend_filter_false,15.856777493606145
072130,2025-01-20,5200,2025-02-04,4885,trend_filter_false,-6.057692307692308
210120,2025-01-24,3435,2025-02-04,3000,trend_filter_false,-12.66375545851528
033780,2025-02-03,113200,2025-02-04,110400,trend_filter_false,-2.473498233215543
084010,2025-01-03,10696,2025-02-05,10482,trend_filter_false,-2.0007479431563224
000810,2025-01-31,381500,2025-02-05,361500,trend_filter_false,-5.242463958060284
011200,2025-02-04,18460,2025-02-05,18420,trend_filter_false,-0.21668472372697867
087010,2025-02-04,99100,2025-02-05,94100,trend_filter_false,-5.045408678102925
204320,2025-02-04,41850,2025-02-05,42300,trend_filter_false,1.0752688172043001
053690,2025-02-04,17640,2025-02-05,17460,trend_filter_false,-1.0204081632653073
293580,2025-02-04,1138,2025-02-05,1106,trend_filter_false,-2.811950790861162
224110,2025-02-04,17650,2025-02-05,17280,trend_filter_false,-2.0963172804532526
050960,2025-01-06,15840,2025-02-06,14130,trend_filter_false,-10.795454545454541
003920,2025-01-24,66000,2025-02-06,63200,trend_filter_false,-4.2424242424242475
084690,2025-02-03,10160,2025-02-06,10620,trend_filter_false,4.527559055118102
105560,2025-02-04,91300,2025-02-06,84900,trend_filter_false,-7.009857612267256
049430,2025-02-04,10740,2025-02-06,10660,trend_filter_false,-0.7448789571694592
009780,2025-02-04,5700,2025-02-06,6040,trend_filter_false,5.964912280701751
006050,2025-02-05,1877,2025-02-06,1825,trend_filter_false,-2.7703782631859353
001530,2024-10-08,34909,2025-02-07,43667,trend_filter_false,25.088086166891067
267250,2024-12-13,78500,2025-02-07,78600,trend_filter_false,0.1273885350318471
065500,2024-12-16,6700,2025-02-07,4380,trend_filter_false,-34.626865671641795
039240,2025-01-14,6060,2025-02-07,4650,trend_filter_false,-23.267326732673265
030200,2025-01-16,44850,2025-02-07,45350,trend_filter_false,1.1148272017837302
115180,2025-01-17,5530,2025-02-07,4630,trend_filter_false,-16.274864376130193
073010,2025-01-17,4910,2025-02-07,4275,trend_filter_false,-12.932790224032587
051600,2025-01-21,45750,2025-02-07,44750,trend_filter_false,-2.1857923497267784
025950,2025-01-24,42900,2025-02-07,41100,trend_filter_false,-4.1958041958041985
253840,2025-01-24,6920,2025-02-07,6200,trend_filter_false,-10.404624277456643
045660,2025-01-24,26000,2025-02-07,25800,trend_filter_false,-0.7692307692307665
024940,2025-02-04,8230,2025-02-07,8100,trend_filter_false,-1.5795868772782495
006800,2025-02-05,8343,2025-02-07,8234,trend_filter_false,-1.3064844780055096
033780,2025-02-06,112700,2025-02-07,109200,trend_filter_false,-3.105590062111796
003490,2025-02-06,24050,2025-02-07,23600,trend_filter_false,-1.8711018711018657
014940,2024-11-22,4985,2025-02-10,5130,trend_filter_false,2.9087261785356144
267260,2024-12-03,355000,2025-02-10,378500,trend_filter_false,6.619718309859146
009540,2024-12-10,196000,2025-02-10,218500,trend_filter_false,11.479591836734704
377740,2025-01-03,4810,2025-02-10,4795,trend_filter_false,-0.31185031185031464
030190,2025-01-17,11970,2025-02-10,12010,trend_filter_false,0.3341687552213868
075580,2025-01-21,9440,2025-02-10,8240,trend_filter_false,-12.711864406779661
001210,2025-02-05,828,2025-02-10,798,trend_filter_false,-3.6231884057971064
000810,2025-02-06,372500,2025-02-10,366000,trend_filter_false,-1.744966442953022
011200,2025-02-06,18700,2025-02-10,18240,trend_filter_false,-2.4598930481283476
028100,2025-02-07,13840,2025-02-10,13710,trend_filter_false,-0.9393063583814976
365330,2025-02-07,6663,2025-02-10,6557,trend_filter_false,-1.5908749812396872
300720,2024-12-11,14350,2025-02-11,14940,trend_filter_false,4.111498257839719
175330,2025-01-15,18000,2025-02-11,17740,trend_filter_false,-1.4444444444444482
214390,2025-01-20,6750,2025-02-11,6060,trend_filter_false,-10.222222222222221
005870,2025-02-04,7930,2025-02-11,7770,trend_filter_false,-2.0176544766708715
007110,2025-02-06,2075,2025-02-11,2090,trend_filter_false,0.7228915662650603
214330,2025-02-06,6580,2025-02-11,6330,trend_filter_false,-3.7993920972644424
001260,2025-02-07,8100,2025-02-11,8050,trend_filter_false,-0.6172839506172867
339770,2025-02-10,5320,2025-02-11,5230,trend_filter_false,-1.6917293233082664
259960,2025-01-03,335000,2025-02-12,322500,trend_filter_false,-3.731343283582089
029780,2025-02-03,42450,2025-02-12,42100,trend_filter_false,-0.824499411071844
081150,2025-02-03,3245,2025-02-12,3055,trend_filter_false,-5.855161787365182
065660,2025-02-04,18590,2025-02-12,18200,trend_filter_false,-2.0979020979020935
007370,2025-02-05,6380,2025-02-12,6230,trend_filter_false,-2.351097178683381
011390,2025-02-06,74000,2025-02-12,73100,trend_filter_false,-1.216216216216215
030200,2025-02-10,45850,2025-02-12,45150,trend_filter_false,-1.526717557251911
051600,2025-02-11,45100,2025-02-12,43650,trend_filter_false,-3.2150776053215036
065500,2025-02-11,4770,2025-02-12,4510,trend_filter_false,-5.45073375262054
052020,2024-12-26,7050,2025-02-13,7730,trend_filter_false,9.645390070921977
376930,2025-01-17,2870,2025-02-13,2870,trend_filter_false,0.0
187660,2025-01-22,2580,2025-02-13,2000,trend_filter_false,-22.480620155038757
000815,2025-01-31,284500,2025-02-13,275500,trend_filter_false,-3.1634446397188043
000520,2025-02-04,13200,2025-02-13,12960,trend_filter_false,-1.8181818181818188
033320,2025-02-04,5610,2025-02-13,5730,trend_filter_false,2.1390374331550888
000810,2025-02-12,373500,2025-02-13,358500,trend_filter_false,-4.016064257028118
001380,2024-12-12,6261,2025-02-14,6802,trend_filter_false,8.64079220571794
115440,2025-02-04,7560,2025-02-14,7330,trend_filter_false,-3.0423280423280463
036000,2025-02-04,2190,2025-02-14,2060,trend_filter_false,-5.936073059360735
267260,2025-02-11,386000,2025-02-14,386000,trend_filter_false,0.0
014940,2025-02-11,5330,2025-02-14,5150,trend_filter_false,-3.3771106941838602
365330,2025-02-12,6705,2025-02-14,6417,trend_filter_false,-4.29530201342282
204270,2025-02-13,28000,2025-02-14,27550,trend_filter_false,-1.6071428571428625
028100,2025-02-13,13830,2025-02-14,13680,trend_filter_false,-1.0845986984815648
214330,2025-02-13,6390,2025-02-14,6280,trend_filter_false,-1.7214397496087663
007370,2025-02-13,6290,2025-02-14,6190,trend_filter_false,-1.5898251192368873
011390,2025-02-13,75700,2025-02-14,74900,trend_filter_false,-1.0568031704095149
086280,2025-01-02,133800,2025-02-17,126100,trend_filter_false,-5.754857997010465
123330,2025-02-03,21550,2025-02-17,21400,trend_filter_false,-0.696055684454755
006800,2025-02-12,8323,2025-02-17,8582,trend_filter_false,3.111858704793935
007110,2025-02-13,2155,2025-02-17,2110,trend_filter_false,-2.088167053364265
012330,2025-02-14,249500,2025-02-17,245500,trend_filter_false,-1.603206412825653
004870,2025-01-02,700,2025-02-18,716,trend_filter_false,2.285714285714291
000100,2025-01-08,133700,2025-02-18,123900,trend_filter_false,-7.329842931937169
082800,2025-01-20,7517,2025-02-18,7621,trend_filter_false,1.3835306638286582
091810,2025-01-31,3715,2025-02-18,2591,trend_filter_false,-30.255720053835798
087010,2025-02-06,96800,2025-02-18,94700,trend_filter_false,-2.169421487603307
001380,2025-02-17,6912,2025-02-18,6752,trend_filter_false,-2.314814814814814
093240,2024-12-11,2277,2025-02-19,1771,trend_filter_false,-22.22222222222222
402340,2025-02-06,98300,2025-02-19,104300,trend_filter_false,6.103763987792465
950210,2025-02-06,15110,2025-02-19,14700,trend_filter_false,-2.7134348113831863
023440,2025-02-10,1798,2025-02-19,1719,trend_filter_false,-4.393770856507229
001530,2025-02-12,44667,2025-02-19,45048,trend_filter_false,0.8529787091141161
033320,2025-02-17,6060,2025-02-19,5940,trend_filter_false,-1.980198019801982
267260,2025-02-18,394000,2025-02-19,386500,trend_filter_false,-1.9035532994923887
010640,2025-01-31,6377,2025-02-20,6002,trend_filter_false,-5.880508075897762
255220,2025-02-06,3205,2025-02-20,3055,trend_filter_false,-4.680187207488295
009540,2025-02-11,221500,2025-02-20,217500,trend_filter_false,-1.8058690744920947
007390,2025-02-17,19600,2025-02-20,18800,trend_filter_false,-4.081632653061229
200670,2025-02-17,38000,2025-02-20,36450,trend_filter_false,-4.078947368421049
376930,2025-02-17,2981,2025-02-20,2902,trend_filter_false,-2.650117410265007
065660,2025-02-18,18740,2025-02-20,18120,trend_filter_false,-3.3084311632870844
115440,2025-02-18,7490,2025-02-20,7380,trend_filter_false,-1.4686248331108098
259960,2025-02-19,335000,2025-02-20,332000,trend_filter_false,-0.8955223880596996
099430,2025-02-19,7000,2025-02-20,6770,trend_filter_false,-3.2857142857142807
001380,2025-02-19,7193,2025-02-20,6992,trend_filter_false,-2.7943834283331026
333430,2024-12-10,3645,2025-02-21,4420,trend_filter_false,21.26200274348422
025950,2025-02-13,47100,2025-02-21,47450,trend_filter_false,0.7430997876857859
014940,2025-02-18,5540,2025-02-21,5220,trend_filter_false,-5.77617328519856
007110,2025-02-19,2245,2025-02-21,2170,trend_filter_false,-3.340757238307346
033320,2025-02-20,5980,2025-02-21,5950,trend_filter_false,-0.5016722408026753
378800,2025-02-20,3241,2025-02-21,3017,trend_filter_false,-6.911447084233258
012510,2025-01-22,63600,2025-02-24,72800,trend_filter_false,14.465408805031444
356680,2025-02-04,9080,2025-02-24,8490,trend_filter_false,-6.497797356828194
210120,2025-02-05,3175,2025-02-24,2875,trend_filter_false,-9.4488188976378
071280,2025-02-06,16880,2025-02-24,17100,trend_filter_false,1.3033175355450233
075580,2025-02-12,8750,2025-02-24,8560,trend_filter_false,-2.1714285714285686
081150,2025-02-13,3090,2025-02-24,3135,trend_filter_false,1.4563106796116498
011200,2025-02-20,18730,2025-02-24,20000,trend_filter_false,6.780565936999472
099430,2025-02-21,6930,2025-02-24,6750,trend_filter_false,-2.5974025974025983
203650,2025-02-21,1821,2025-02-24,1796,trend_filter_false,-1.3728720483250911
103590,2024-12-12,25200,2025-02-25,28950,trend_filter_false,14.880952380952372
158430,2024-12-19,5990,2025-02-25,6400,trend_filter_false,6.844741235392315
002410,2025-02-06,3560,2025-02-25,3150,trend_filter_false,-11.51685393258427
293580,2025-02-12,1409,2025-02-25,1209,trend_filter_false,-14.194464158978004
001260,2025-02-13,8470,2025-02-25,8100,trend_filter_false,-4.368358913813464
013360,2025-02-24,3620,2025-02-25,3520,trend_filter_false,-2.7624309392265234
011390,2025-02-24,77000,2025-02-25,76000,trend_filter_false,-1.2987012987012991
016920,2025-02-24,2090,2025-02-25,2035,trend_filter_false,-2.631578947368418
329180,2024-11-07,208500,2025-02-26,294000,trend_filter_false,41.00719424460431
010640,2025-02-21,6385,2025-02-26,5985,trend_filter_false,-6.264682850430692
453340,2025-02-24,14480,2025-02-26,14130,trend_filter_false,-2.4171270718231996
007110,2025-02-24,2250,2025-02-26,2205,trend_filter_false,-2.0000000000000018
376930,2025-02-24,3078,2025-02-26,2925,trend_filter_false,-4.970760233918126
206560,2025-02-24,7830,2025-02-26,7810,trend_filter_false,-0.25542784163473664
001380,2025-02-24,7142,2025-02-26,6852,trend_filter_false,-4.060487258471013
075580,2025-02-25,8720,2025-02-26,8600,trend_filter_false,-1.3761467889908285
018290,2025-02-25,37400,2025-02-26,34500,trend_filter_false,-7.754010695187164
065660,2025-02-25,18700,2025-02-26,18030,trend_filter_false,-3.582887700534765
071970,2024-12-11,19980,2025-02-27,25400,trend_filter_false,27.127127127127125
003780,2024-12-11,10230,2025-02-27,9500,trend_filter_false,-7.135874877810366
097230,2024-12-26,6340,2025-02-27,6140,trend_filter_false,-3.154574132492116
115500,2025-01-07,13970,2025-02-27,11450,trend_filter_false,-18.038654259126695
131760,2025-01-10,5820,2025-02-27,5075,trend_filter_false,-12.800687285223367
339770,2025-02-12,5360,2025-02-27,5850,trend_filter_false,9.141791044776127
016090,2025-02-20,2290,2025-02-27,2270,trend_filter_false,-0.8733624454148492
099430,2025-02-25,6910,2025-02-27,6950,trend_filter_false,0.5788712011577379
014940,2025-02-25,5580,2025-02-27,5330,trend_filter_false,-4.480286738351258
333430,2025-02-25,4710,2025-02-27,4535,trend_filter_false,-3.715498938428874
039020,2025-02-26,3970,2025-02-27,3880,trend_filter_false,-2.267002518891692
002410,2025-02-26,3265,2025-02-27,3075,trend_filter_false,-5.819295558958649
007370,2025-02-26,6390,2025-02-27,6340,trend_filter_false,-0.7824726134585291
138930,2024-11-20,9590,2025-02-28,11160,trend_filter_false,16.37122002085505
092460,2024-12-17,7860,2025-02-28,8450,trend_filter_false,7.506361323155208
319400,2025-01-06,3645,2025-02-28,3725,trend_filter_false,2.1947873799725626
062970,2025-01-06,4069,2025-02-28,2957,trend_filter_false,-27.328581961169817
007720,2025-01-06,970,2025-02-28,970,trend_filter_false,0.0
298040,2025-01-15,450000,2025-02-28,432500,trend_filter_false,-3.888888888888886
003690,2025-01-24,8140,2025-02-28,8040,trend_filter_false,-1.2285012285012331
025540,2025-01-24,80400,2025-02-28,72200,trend_filter_false,-10.199004975124382
016360,2025-02-04,46500,2025-02-28,45600,trend_filter_false,-1.9354838709677469
005800,2025-02-04,10070,2025-02-28,10010,trend_filter_false,-0.5958291956305817
035420,2025-02-05,229000,2025-02-28,207000,trend_filter_false,-9.606986899563319
271560,2025-02-06,102900,2025-02-28,101900,trend_filter_false,-0.9718172983479101
053690,2025-02-06,17930,2025-02-28,17130,trend_filter_false,-4.461795872838814
041440,2025-02-06,9230,2025-02-28,9200,trend_filter_false,-0.325027085590468
073010,2025-02-11,4505,2025-02-28,4420,trend_filter_false,-1.8867924528301883
005870,2025-02-12,8280,2025-02-28,7750,trend_filter_false,-6.400966183574875
175330,2025-02-14,18050,2025-02-28,17240,trend_filter_false,-4.48753462603878
012330,2025-02-18,248000,2025-02-28,245500,trend_filter_false,-1.008064516129037
003490,2025-02-18,24050,2025-02-28,23600,trend_filter_false,-1.8711018711018657
028100,2025-02-18,14130,2025-02-28,13690,trend_filter_false,-3.113941967445155
017670,2025-02-19,57700,2025-02-28,56000,trend_filter_false,-2.9462738301559765
200670,2025-02-21,39250,2025-02-28,37650,trend_filter_false,-4.076433121019107
039860,2025-02-24,3655,2025-02-28,3500,trend_filter_false,-4.240766073871405
000100,2025-02-26,125400,2025-02-28,121900,trend_filter_false,-2.7910685805422664
003610,2025-02-26,4115,2025-02-28,4010,trend_filter_false,-2.5516403402187082
011390,2025-02-26,78300,2025-02-28,74900,trend_filter_false,-4.3422733077905455
048870,2025-02-27,2810,2025-02-28,2780,trend_filter_false,-1.0676156583629859
376930,2025-02-27,2958,2025-02-28,2805,trend_filter_false,-5.1724137931034475
180640,2025-01-13,80000,2025-03-04,78700,trend_filter_false,-1.6249999999999987
071050,2025-01-15,74900,2025-03-04,75600,trend_filter_false,0.9345794392523255
071055,2025-01-16,54200,2025-03-04,54800,trend_filter_false,1.1070110701107083
008600,2025-01-22,7932,2025-03-04,7508,trend_filter_false,-5.345436207766008
339950,2025-02-03,2140,2025-03-04,2160,trend_filter_false,0.9345794392523255
205500,2025-02-05,3940,2025-03-04,3365,trend_filter_false,-14.593908629441621
099750,2025-02-06,9748,2025-03-04,8898,trend_filter_false,-8.719737382027082
300720,2025-02-13,15780,2025-03-04,15450,trend_filter_false,-2.0912547528517123
032640,2025-02-14,10690,2025-03-04,10500,trend_filter_false,-1.7773620205799867
094170,2025-02-14,20950,2025-03-04,19410,trend_filter_false,-7.350835322195703
259960,2025-02-26,340000,2025-03-04,334000,trend_filter_false,-1.764705882352946
377740,2025-02-26,4945,2025-03-04,4830,trend_filter_false,-2.3255813953488413
001260,2025-02-26,8350,2025-03-04,8000,trend_filter_false,-4.191616766467066
051630,2025-02-26,4620,2025-03-04,4070,trend_filter_false,-11.904761904761907
253840,2025-02-27,6590,2025-03-04,6230,trend_filter_false,-5.462822458270111
016920,2025-02-28,2045,2025-03-04,2025,trend_filter_false,-0.9779951100244544
316140,2025-02-10,16310,2025-03-05,16000,trend_filter_false,-1.9006744328632696
093050,2025-02-17,16550,2025-03-05,16040,trend_filter_false,-3.081570996978855
241590,2025-02-24,10430,2025-03-05,9730,trend_filter_false,-6.711409395973156
200670,2025-03-04,39150,2025-03-05,38350,trend_filter_false,-2.0434227330779042
101930,2024-10-02,4230,2025-03-06,6630,trend_filter_false,56.73758865248226
006490,2024-12-30,1515,2025-03-06,1564,trend_filter_false,3.2343234323432446
000100,2025-03-04,129800,2025-03-06,124800,trend_filter_false,-3.852080123266566
087010,2025-03-05,97300,2025-03-06,94900,trend_filter_false,-2.466598150051391
003690,2025-03-05,8180,2025-03-06,8110,trend_filter_false,-0.8557457212713948
226400,2024-12-20,6070,2025-03-07,7340,trend_filter_false,20.922570016474463
323280,2025-01-08,25900,2025-03-07,29400,trend_filter_false,13.513513513513509
326030,2025-02-04,106200,2025-03-07,106900,trend_filter_false,0.6591337099811634
139130,2025-02-06,9230,2025-03-07,8850,trend_filter_false,-4.1170097508125725
086280,2025-02-18,128100,2025-03-07,128400,trend_filter_false,0.23419203747072626
092460,2025-03-04,8640,2025-03-07,8600,trend_filter_false,-0.462962962962965
900290,2025-03-04,4175,2025-03-07,3720,trend_filter_false,-10.89820359281437
003530,2025-03-05,3645,2025-03-07,3550,trend_filter_false,-2.6063100137174167
064820,2025-03-05,7000,2025-03-07,6540,trend_filter_false,-6.571428571428573
099430,2025-03-05,7000,2025-03-07,6900,trend_filter_false,-1.4285714285714235
003720,2025-03-05,4440,2025-03-07,4095,trend_filter_false,-7.770270270270274
099750,2025-03-05,9058,2025-03-07,8908,trend_filter_false,-1.655994700816954
316140,2025-03-06,16220,2025-03-07,15970,trend_filter_false,-1.5413070283600505
071050,2025-03-06,77100,2025-03-07,75000,trend_filter_false,-2.7237354085603127
108490,2025-03-06,31503,2025-03-07,30918,trend_filter_false,-1.8569660032377922
071970,2025-03-06,26500,2025-03-07,25850,trend_filter_false,-2.4528301886792447
049430,2025-03-06,10730,2025-03-07,10700,trend_filter_false,-0.2795899347623476
000150,2024-12-03,212000,2025-03-10,302000,trend_filter_false,42.45283018867924
002630,2024-12-27,2380,2025-03-10,3020,trend_filter_false,26.890756302521
224110,2025-02-13,19060,2025-03-10,18540,trend_filter_false,-2.728226652675758
377740,2025-03-05,4895,2025-03-10,4835,trend_filter_false,-1.2257405515832431
041440,2025-03-05,9570,2025-03-10,9250,trend_filter_false,-3.3437826541274807
004770,2025-03-05,2255,2025-03-10,2070,trend_filter_false,-8.203991130820398
045340,2025-03-05,8630,2025-03-10,8270,trend_filter_false,-4.171494785631513
051630,2025-03-05,4345,2025-03-10,4030,trend_filter_false,-7.249712313003453
093240,2025-03-05,2037,2025-03-10,1911,trend_filter_false,-6.185567010309279
084010,2025-03-07,10816,2025-03-10,10602,trend_filter_false,-1.9785502958579837
006490,2025-03-07,1633,2025-03-10,1603,trend_filter_false,-1.8371096142069776
017800,2025-02-10,53200,2025-03-11,53200,trend_filter_false,0.0
050960,2025-02-13,14770,2025-03-11,15340,trend_filter_false,3.859174001354093
123330,2025-02-19,22750,2025-03-11,22700,trend_filter_false,-0.219780219780219
053800,2025-02-25,78600,2025-03-11,72700,trend_filter_false,-7.50636132315522
068270,2025-02-28,168930,2025-03-11,168379,trend_filter_false,-0.32617060320843105
329180,2025-03-04,314500,2025-03-11,297500,trend_filter_false,-5.405405405405405
012330,2025-03-04,250000,2025-03-11,248000,trend_filter_false,-0.8000000000000007
009540,2025-03-04,235500,2025-03-11,217000,trend_filter_false,-7.855626326963905
032640,2025-03-05,10570,2025-03-11,10450,trend_filter_false,-1.1352885525070966
014940,2025-03-05,5740,2025-03-11,5280,trend_filter_false,-8.013937282229966
333430,2025-03-05,5100,2025-03-11,4685,trend_filter_false,-8.13725490196079
016920,2025-03-05,2135,2025-03-11,1971,trend_filter_false,-7.681498829039812
035420,2025-03-06,219000,2025-03-11,212500,trend_filter_false,-2.9680365296803624
003490,2025-03-06,24200,2025-03-11,23250,trend_filter_false,-3.9256198347107474
316140,2025-03-10,16110,2025-03-11,15980,trend_filter_false,-0.806952203600253
200670,2025-03-10,38600,2025-03-11,38300,trend_filter_false,-0.7772020725388629
064820,2025-03-10,6740,2025-03-11,6480,trend_filter_false,-3.857566765578635
085810,2025-02-06,8351,2025-03-12,8550,trend_filter_false,2.3829481499221705
038390,2025-02-13,11810,2025-03-12,10300,trend_filter_false,-12.785774767146485
000250,2025-02-18,179500,2025-03-12,193100,trend_filter_false,7.576601671309202
041440,2025-03-11,9460,2025-03-12,9200,trend_filter_false,-2.748414376321351
207940,2025-01-07,1446724,2025-03-13,1549746,trend_filter_false,7.121054188635845
376300,2025-01-31,35850,2025-03-13,37500,trend_filter_false,4.602510460251041
113810,2025-02-03,1831,2025-03-13,1880,trend_filter_false,2.6761332605133914
054540,2025-02-04,4825,2025-03-13,4850,trend_filter_false,0.5181347150259086
340570,2025-02-06,81900,2025-03-13,74200,trend_filter_false,-9.401709401709402
226400,2025-03-10,7380,2025-03-13,7200,trend_filter_false,-2.4390243902439046
123330,2025-03-12,24350,2025-03-13,23500,trend_filter_false,-3.490759753593431
086820,2025-02-17,10387,2025-03-14,8367,trend_filter_false,-19.44738615577164
123010,2025-03-10,1671,2025-03-14,1461,trend_filter_false,-12.5673249551167
035420,2025-03-12,214000,2025-03-14,208000,trend_filter_false,-2.8037383177570097
329180,2025-03-13,310000,2025-03-14,304500,trend_filter_false,-1.774193548387093
083650,2024-11-12,15040,2025-03-17,19200,trend_filter_false,27.65957446808511
030190,2025-02-11,12270,2025-03-17,12140,trend_filter_false,-1.0594947025264867
286750,2025-02-21,2640,2025-03-17,2390,trend_filter_false,-9.469696969696972
001720,2025-02-28,86200,2025-03-17,77700,trend_filter_false,-9.860788863109049
323280,2025-03-11,30100,2025-03-17,29250,trend_filter_false,-2.8239202657807327
192080,2025-03-13,50300,2025-03-17,50700,trend_filter_false,0.7952286282306265
340570,2025-03-14,76300,2025-03-17,76100,trend_filter_false,-0.2621231979030192
003720,2025-03-14,4290,2025-03-17,4190,trend_filter_false,-2.33100233100233
081150,2025-03-14,3165,2025-03-17,3110,trend_filter_false,-1.7377567140600347
096770,2025-01-20,129400,2025-03-18,126100,trend_filter_false,-2.5502318392581103
352820,2025-03-05,251000,2025-03-18,228500,trend_filter_false,-8.964143426294823
123330,2025-03-14,24050,2025-03-18,23550,trend_filter_false,-2.079002079002079
277810,2025-02-17,399000,2025-03-19,308500,trend_filter_false,-22.681704260651625
274090,2025-02-18,16180,2025-03-19,13150,trend_filter_false,-18.726823238566126
